Metadata_Plate,Metadata_Well,Metadata_Assay_Plate_Barcode,Metadata_Plate_Map_Name,Metadata_Batch_Number,Metadata_well_position,Metadata_CellLine,Metadata_Dosage,Cells_AreaShape_Compactness,Cells_AreaShape_EulerNumber,Cells_AreaShape_Extent,Cells_AreaShape_Orientation,Cells_AreaShape_Solidity,Cells_AreaShape_Zernike_0_0,Cells_AreaShape_Zernike_2_0,Cells_AreaShape_Zernike_2_2,Cells_AreaShape_Zernike_3_1,Cells_AreaShape_Zernike_3_3,Cells_AreaShape_Zernike_4_2,Cells_AreaShape_Zernike_4_4,Cells_AreaShape_Zernike_5_1,Cells_AreaShape_Zernike_5_3,Cells_AreaShape_Zernike_6_2,Cells_AreaShape_Zernike_6_6,Cells_AreaShape_Zernike_7_1,Cells_AreaShape_Zernike_7_3,Cells_AreaShape_Zernike_8_0,Cells_AreaShape_Zernike_8_2,Cells_AreaShape_Zernike_8_4,Cells_AreaShape_Zernike_8_6,Cells_AreaShape_Zernike_8_8,Cells_AreaShape_Zernike_9_1,Cells_AreaShape_Zernike_9_3,Cells_AreaShape_Zernike_9_5,Cells_AreaShape_Zernike_9_9,Cells_Correlation_K_RNA_AGP,Cells_Correlation_Overlap_Mito_AGP,Cells_Granularity_2_Mito,Cells_Granularity_2_RNA,Cells_Intensity_IntegratedIntensityEdge_AGP,Cells_Intensity_IntegratedIntensity_ER,Cells_Intensity_LowerQuartileIntensity_DNA,Cells_RadialDistribution_RadialCV_Mito_1of4,Cells_Texture_Correlation_DNA_50_01,Cells_Texture_Correlation_ER_50_01,Cells_Texture_Correlation_RNA_50_01,Cytoplasm_AreaShape_Center_Y,Cytoplasm_AreaShape_Eccentricity,Cytoplasm_AreaShape_EulerNumber,Cytoplasm_AreaShape_Orientation,Cytoplasm_AreaShape_Zernike_1_1,Cytoplasm_AreaShape_Zernike_3_1,Cytoplasm_AreaShape_Zernike_3_3,Cytoplasm_AreaShape_Zernike_4_0,Cytoplasm_AreaShape_Zernike_5_3,Cytoplasm_AreaShape_Zernike_5_5,Cytoplasm_AreaShape_Zernike_7_5,Cytoplasm_AreaShape_Zernike_7_7,Cytoplasm_AreaShape_Zernike_8_4,Cytoplasm_AreaShape_Zernike_8_6,Cytoplasm_AreaShape_Zernike_9_3,Cytoplasm_AreaShape_Zernike_9_5,Cytoplasm_AreaShape_Zernike_9_9,Cytoplasm_Correlation_Costes_RNA_ER,Cytoplasm_Correlation_K_DNA_AGP,Cytoplasm_Correlation_K_DNA_RNA,Cytoplasm_Correlation_K_ER_DNA,Cytoplasm_Correlation_K_RNA_ER,Cytoplasm_Granularity_2_Mito,Cytoplasm_Granularity_3_Mito,Cytoplasm_Granularity_3_RNA,Cytoplasm_Granularity_4_Mito,Cytoplasm_Granularity_4_RNA,Cytoplasm_Intensity_IntegratedIntensityEdge_ER,Cytoplasm_Intensity_IntegratedIntensity_ER,Cytoplasm_Intensity_IntegratedIntensity_Mito,Cytoplasm_Intensity_IntegratedIntensity_RNA,Cytoplasm_RadialDistribution_FracAtD_AGP_3of4,Cytoplasm_RadialDistribution_FracAtD_DNA_3of4,Cytoplasm_RadialDistribution_MeanFrac_AGP_1of4,Cytoplasm_RadialDistribution_MeanFrac_DNA_3of4,Cytoplasm_RadialDistribution_MeanFrac_ER_1of4,Cytoplasm_RadialDistribution_MeanFrac_Mito_1of4,Cytoplasm_RadialDistribution_MeanFrac_RNA_1of4,Cytoplasm_Texture_Contrast_Mito_10_00,Cytoplasm_Texture_Correlation_AGP_20_03,Cytoplasm_Texture_InfoMeas1_AGP_10_01,Cytoplasm_Texture_InfoMeas1_RNA_10_01,Cytoplasm_Texture_InfoMeas1_RNA_10_02,Cytoplasm_Texture_SumAverage_AGP_10_03,Nuclei_AreaShape_Eccentricity,Nuclei_AreaShape_Orientation,Nuclei_AreaShape_Zernike_1_1,Nuclei_AreaShape_Zernike_2_2,Nuclei_AreaShape_Zernike_3_1,Nuclei_AreaShape_Zernike_6_2,Nuclei_AreaShape_Zernike_6_4,Nuclei_AreaShape_Zernike_7_1,Nuclei_AreaShape_Zernike_8_0,Nuclei_AreaShape_Zernike_8_6,Nuclei_AreaShape_Zernike_9_1,Nuclei_Children_Cytoplasm_Count,Nuclei_Correlation_Correlation_ER_AGP,Nuclei_Correlation_Correlation_ER_RNA,Nuclei_Correlation_Correlation_Mito_RNA,Nuclei_Correlation_Correlation_RNA_AGP,Nuclei_Correlation_Costes_DNA_RNA,Nuclei_Correlation_K_AGP_ER,Nuclei_Correlation_K_DNA_AGP,Nuclei_Correlation_K_ER_DNA,Nuclei_Correlation_Overlap_DNA_RNA,Nuclei_Correlation_Overlap_Mito_AGP,Nuclei_Granularity_10_DNA,Nuclei_Granularity_2_DNA,Nuclei_Granularity_4_DNA,Nuclei_Granularity_7_DNA,Nuclei_Granularity_9_DNA,Nuclei_Location_Center_X,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,Nuclei_RadialDistribution_MeanFrac_ER_1of4,Nuclei_RadialDistribution_MeanFrac_Mito_1of4,Nuclei_RadialDistribution_RadialCV_AGP_1of4,Nuclei_RadialDistribution_RadialCV_AGP_2of4,Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei_RadialDistribution_RadialCV_ER_1of4,Nuclei_RadialDistribution_RadialCV_Mito_1of4,Nuclei_RadialDistribution_RadialCV_Mito_2of4,Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei_Texture_AngularSecondMoment_DNA_50_01,Nuclei_Texture_AngularSecondMoment_ER_50_01,Nuclei_Texture_AngularSecondMoment_ER_50_03,Nuclei_Texture_Correlation_DNA_20_03,Nuclei_Texture_Correlation_RNA_20_03,Nuclei_Texture_InfoMeas1_RNA_10_02
HCT116bortezomib,B03,HCT116bortezomib,PlateMap_HCT116bortezomib,1,B03,WT,0,-0.4710348415761166,-0.9024951761638246,-0.06592687820806932,1.2029552753411423,-0.664459957458115,1.023737432553289,0.012747605339623802,1.41334049024415,-1.7402094997572168,0.5176583906215942,-0.30187899069108415,0.6820711775214219,-0.8012799931447917,0.6423026080736166,0.554514886089568,0.24053511099087305,-1.226129278217796,1.4099855525437033,-1.4086447542244038,-0.9960288558440664,1.728234462283154,-0.5718140585748639,-2.9041405619060454e-4,-0.8329757961379038,0.42123416645968187,0.2899048724826507,1.1390428629788376,-1.0814857675036404,1.2642650987431914,-1.3495937490185335,-1.1568714067685628,0.07733046564541939,-0.6245731776369571,0.9693180088371065,-1.725200640834869,-0.24457685848402141,-0.5385368261291319,0.15642895753126237,0.4963727092736774,-0.6556630655528263,-1.535621546797752,0.7272779906577784,-2.8456770003384184,-2.5649574258224175,-3.0593153020397703,-1.5793216969672272,-0.41841088271425175,0.06185551973628313,0.3312189761026126,0.025825590490996506,-1.6855963767822337,-1.3619067202173385,-1.8512171253430714,-0.9223663652300544,0.3999709870820601,-15.07977796653724,0.15770893719091783,0.997442381943189,-1.368119538738877,1.4034642510265545,-0.277834239980291,-1.2568352812812917,-0.06529890469805709,-2.015614158467763,-0.8669473529775789,1.568573800742965,-1.4572692904883284,1.7829745343554435,-1.568921011106686,-0.6353580500175141,0.06584154230621722,0.624359763475021,2.6173442024039004,1.0995600905159115,1.694002044973694,0.7844006013783563,1.7238546985815626,-1.1605524471561766,1.4243311556077631,1.8671245130641358,2.0552687027059284,0.6474012677108909,1.1958589458546465,1.072843205368781,-0.022965543161605394,0.3242454068113527,0.7075087479143883,-0.24526223305597836,1.102259216621587,0.7116497901301743,-1.6004994608986656,1.4853761841588315,0.197604392850072,-0.027546664296410894,-0.22550649957071697,0.046459234394531125,-0.06987384223139194,-1.373627350849939,-34307.56823367964,2.6203720944475553,2.0923788978570608,-2.9667073647198476,0.9073385542613291,0.9310969452229069,-0.4498130277139977,-2.0054795735734356,-2.0372992766624964,-1.7039326817661893,-1.3497217493653457,-0.1597583719799441,-0.7638222671634277,-0.8868856052420783,-0.806933393852083,-1.2441239144149039,-1.4066148022984388,-1.8807775968849982,-3.1944802830456416,-1.3617890442723644,-1.0683542667150463,-1.2614522692991934,0.8375248780181461,-0.7861192153532987,-0.49790812487965574,0.8422072706951291,-0.6253228424479631,1.8748805653954255
HCT116bortezomib,B04,HCT116bortezomib,PlateMap_HCT116bortezomib,1,B04,WT,0,-1.1258699459100903,-0.6465113418352609,-0.07572694858089206,1.3962695999424222,-0.25509929230601497,0.8571541253671288,0.7026236033984093,0.3420637338495959,-1.5012466669044038,0.9853349930517986,-0.4568157555882405,-0.4649227843908554,-1.4018878491324662,0.6163510687911026,-0.6163720515738723,0.8021420575045987,-1.0257066472722922,1.6628280443844703,-0.9769745803699486,-1.9818907283300158,-0.1151012494533703,0.12541161538996956,0.5865097650627659,-0.5525319317582559,0.15248030990884748,0.8776834994565926,0.5773214190609147,-1.4712521503311933,0.9819464835161352,-1.0067832474602667,-0.9164376955005663,1.6627840189715137,-0.29320305013964987,1.4949770092512342,-1.5021749916100837,-0.8807905321848326,-0.5053190672691876,0.08280003173586159,-0.15166109355276042,-1.3975558656245564,-1.4657951540318106,0.8032242823169118,-2.0030673406806625,-1.9183067462531214,-1.0645383721466846,-1.0100122710498858,-0.128714753641153,-0.024569002651156167,0.022195289949206512,-0.3333474219978699,-1.6442617065726735,-0.8620257592630224,-0.9454511113934743,0.8638466518412667,-0.11125850763730476,-1.5532633267662757,-0.2755027144806118,0.6398364431419677,-0.2757546487040092,-0.09829943666414052,0.017214229699712653,-1.0962321922971623,0.003217499410437251,-1.7734536100335654,-0.604257931818162,1.8905540097456246,-0.758189504810869,1.3311726733816966,-0.3569173669339749,-0.5483745379560256,-0.5049391845150777,0.5446755409020256,1.4133832998978137,0.8852408328706732,1.5841393645898931,0.6057155018110443,1.3839536476257217,-0.8254792113107337,0.7264872632609841,0.9129727658796387,1.1575155600177118,1.5712932716674097,0.619905308443565,1.3797328555888104,-0.26263044983833234,0.22254823274165808,0.39472358396084095,-0.2814553529584785,0.5632601094914687,0.11291878416816717,-1.4943224078284545,0.8796807726755522,0.3790439289164476,-1.61567966485352,0.11676691304468206,0.2364093951100159,0.0883192340159519,-0.856031881978161,-23477.507462048878,1.3435255041035474,0.881212260806124,-1.6882242010418698,0.710786961023799,0.8853078980611238,-0.42141403156364066,-1.2850140749620937,-1.4837684902825006,-1.5416870403587306,-0.75166980850394,-0.7147808848950954,-0.545745177718433,-0.5706530709697561,-0.6472878014442055,-0.9708281459013834,-1.0715434093673863,-1.5556139627795347,-1.9432532653269987,-0.9761017703786761,-0.8529180520901508,-0.8420526524024122,0.6670271808098728,-0.11450965026834185,0.10914050315195681,0.5859211335439679,-0.34166166231148193,1.144597541213228
HCT116bortezomib,B05,HCT116bortezomib,PlateMap_HCT116bortezomib,1,B05,WT,0,-0.4415840032979886,-0.26642530574850465,0.5874170607958468,-0.4295676170764976,-0.2464319628651198,0.4382255915532055,0.16772914214378856,0.44884008752039634,-1.1083630723062743,1.0188251115804867,-0.20406671420295427,1.0532090335332729,-0.6329344306287029,0.7066789108795738,0.769903720159092,0.7628523395962884,-0.9766749791134638,-0.44288296836693314,-0.8248328079231467,0.09447490902786117,1.1812824676056681,0.07499177043601592,2.9041405619060454e-4,-1.1178700990661303,-0.9444141633802928,0.5579851573080583,0.34138905094264843,-0.6796933597696068,0.6264494007714577,-0.5019911565598739,-0.7742512608376917,1.2784031643629299,-0.7536133671498171,1.0692344647310443,-1.0117124256816252,-0.6836787022174822,-0.12318772542459609,0.2584987057085283,0.2763839859024116,-0.6746420104521166,-0.6989875009214644,-0.6072353376099333,-1.6828302743048775,-1.514021194869517,-0.30632014728039164,-0.9973481170823902,-0.09219142065123223,0.024569002651156167,0.008638625306206342,-0.15321390637736665,-1.1317918364564885,-0.5508690933645347,-1.2765850255351592,-0.09375787015166856,0.05027815421769354,0.15102731437634076,-0.015751255782720575,0.45474089350787333,0.4070613956221385,-0.7550650152843769,0.654867245962035,-0.700500503066565,0.02488701744556415,-1.4891873116250454,-0.6957796717766741,0.48955269167874815,-1.4250039894512074,1.0484002389374454,-0.578804204018708,-0.3271190948436135,-0.2143206527990523,0.07178757384166995,0.7085796364742097,-0.046293175714322954,0.28113826233287953,-0.08881422785110624,1.414560864771113,-0.5674912329644637,0.30965710851634554,0.41214464934909867,0.7648342927194794,1.1584861651537177,0.23202469630118636,-0.49549976509136334,-0.34258680115605034,0.2191933580976285,0.04497925665530611,-0.07983088700552851,0.12175423515057625,-0.382768805010307,-1.7165843449019516,0.7860869107509872,-0.5250650649608286,0.1573297650699292,0.18967812850229263,0.954426447009272,0.35622733326062583,-0.3804931937953421,-12197.415939296126,0.0538929704496425,0.8975519443619867,-0.9965155218414468,0.523970600060082,0.42353060135882287,-0.74697596464299,-0.8801187123216122,-1.4048327358736337,-0.9147716651325618,-0.8014435873394874,1.1032396019456707,-0.4202079345717018,-0.3144961000156209,-0.7016937175089848,-0.6179431590040649,-0.5469129332997941,-1.2403123923274089,-0.9361739806650888,-0.22864488060940463,-0.3944624858070522,-0.586617432266976,0.6955180924873036,0.04563534391981447,0.3605693632512035,0.21589493089746195,0.1572426839010044,0.8213126409262822
HCT116bortezomib,B06,HCT116bortezomib,PlateMap_HCT116bortezomib,1,B06,CloneA,0,0.513528927941024,-0.7915684144546051,-0.6379074072572636,-0.5605266006700805,-0.6964089033553275,0.038577998087739825,-0.829886665368592,0.9080750908142757,-0.13276829442668248,0.6716891649060437,0.2970734012256662,0.6669103414317685,0.31781909032396555,1.007697508384906,-0.0490227099027801,0.13449900065693277,-0.35015253293198045,1.4016291615570027,-0.39413099807937296,-1.2788047457510732,1.0370046827241295,0.2177851666109987,0.6244850133469407,-0.38768836730834144,0.02301944823567367,0.7051654236179535,0.34851890581054834,-0.10808065101092729,-0.7648926172252886,0.9679696083581659,-0.42993224461632223,-0.3776781028374021,-1.0538977813598533,-0.009595738285857663,0.42052384293282563,-0.0015214728304406438,-0.20802573393024065,0.6360640941404231,0.36713674367940385,-0.30692072082640676,-0.5294707196591752,-0.13952012919771906,-0.30799577803193967,0.31350821346276647,0.3375136130524127,-0.8054781861349575,0.09800696553034607,0.12622165461473456,-0.284195127673224,0.4288732317198748,-0.9044506658053679,-0.45070632940074856,-1.450188440839876,-0.6870152720027584,-0.05027815421768173,-0.160768860990411,0.8385920992404532,1.1542877424760893,-0.9373091836614514,0.04203782670801313,2.602690881352186,0.796194688242467,0.08503712342145721,-0.002737737817105902,-0.42242161943805473,-0.43001540682532735,-1.1642476589614388,2.937329372858826,-0.7601491775152016,0.5647810486496493,0.5428099274659312,0.4513662313575266,-0.36673955293887806,0.1264678948500264,0.6242075534906594,0.3496922415895328,4.761766329296883,-0.300091455696894,0.8820168118016164,0.8779117604358161,0.6750515502018809,0.06589293912258705,-0.4732254215801057,-0.17313613209775455,1.9049132664076271,-0.6628015474382267,1.4027718050402989,-1.061539256716399,0.6772981080015967,-0.014417653880748742,-0.6089407969475014,0.027266708672649395,-0.22251362601893354,-0.16649676207085237,-0.2766448422599091,0.05234104396948048,-1.3318800174065486,-0.8783212709071143,-20554.60740859642,0.4333448996001622,0.6332077052630288,-1.0924050869367203,0.08552780622558101,-0.8917231454810176,-0.6966705729131647,-0.21052880918391648,-0.9500198332536857,0.5206495746498957,-0.7061118059817583,0.3690592115442997,-0.3106032867061196,0.36780479489562373,-0.8141531194859661,0.14104181402960933,-0.30832938258200926,-0.34338411546571995,0.15774070022635142,2.442457792591197,0.7707270080617908,-0.4533976415792434,0.9254934812461136,0.6578649002224232,0.5433140195538569,-0.7630603854092224,-1.2200771292588433,1.0688999921813247
HCT116bortezomib,B07,HCT116bortezomib,PlateMap_HCT116bortezomib,1,B07,CloneA,0,0.16515145550128954,-0.1952886139887237,-1.0013152058579244,-0.47999308136983965,-0.5776879965653348,-0.028581718913230424,-0.4256190970918872,1.5068134829300426,-0.22673376009714033,1.0881606185240682,0.839158760689099,0.4522823130669597,-0.44083113135185925,1.1778895322446463,-0.17698055208314137,-0.400817573836478,-1.005132807460608,0.6674096293084187,-0.23924819117255033,0.3853630694392532,0.40441326463862903,-0.07499177043601592,-0.8305873564714061,-1.1234802585993315,-0.02140882188946485,1.2753337932951572,0.8403749122325058,0.5883698088293793,-0.11305817293043736,0.2619228161935361,-0.4564367791425952,-1.7308574015024776,-1.392985820722268,0.16547875931015163,-0.2782202566582655,-0.45458525120502785,-0.5457810258046595,-0.04856877336685025,-1.049405941207904,0.18772690341245374,0.5289892101239527,0.028595246164806513,-0.21613373675260825,0.6038582364534312,0.44461604751359246,-0.6109908414908175,1.0282600047918145,0.09500314399467301,-0.008638625306216481,1.3047620661783341,-0.358539997250343,-0.129236770144276,-0.9012080440126103,0.041184046070735274,0.6583824550272899,-0.41853789282337345,-0.4365681409670681,-0.8682158024375737,0.14190313618796913,1.010918501866472,1.6388946409409413,0.439510608435248,-0.0032174994104376487,-0.330318213083474,-0.4749186243774322,-0.9550476264411701,-1.7729026421178509,-0.191797781355855,-1.694181339689293,0.602622935832409,-0.46811254484680576,0.4422908935688801,-1.5104165128499512,-0.4861653943608094,0.1283104395578934,-0.2667721130939379,0.1734619087977788,-0.3176943624011562,0.9612422840979181,0.5980576524716212,0.2408266682299772,-0.5116386866442472,-0.12384809086209822,1.5715549429114655,1.7267389586281643,-0.1490225282474741,1.3750600591802233,-0.8838335496220567,0.5991478357862601,-0.06754792788963276,-1.3217930663421278,-0.0887010721243486,-0.49234139994258524,-0.4360037031889383,-0.8157077061900355,0.03867482767038757,-0.7615418102409621,-0.7003270529333366,-18544.94196950633,0.7113385683657962,-0.8491216754683979,-0.06431531112061196,0.11650509464462923,-0.07384320580988137,-0.046754257541037125,0.728604585480093,-0.7069655434416879,0.5411910036990054,-0.732076645191095,0.6747026243073934,-0.5474168082427482,0.08138611358932252,-0.4860623138589757,0.10371379575382836,-0.32738509544936756,-0.39607531268344537,-0.12237392586158367,0.858402740510106,-0.043630624484589514,-0.9373281371357346,0.6819543381433177,0.7835720542847405,1.9873153390839609,-0.9942890780375307,-1.0952237294499754,0.5763786008096501
HCT116bortezomib,B08,HCT116bortezomib,PlateMap_HCT116bortezomib,1,B08,CloneA,0,0.6829764252774322,-0.2757255963617051,-1.3442436751726519,-0.5724628244176505,-0.8507335206264737,-0.3793716165892698,-0.7832183149857855,0.909985945475437,0.417541663976386,0.18171097324841962,0.8806781786274339,1.3278178147333723,-0.2618449261633709,0.46340648123215933,-0.25478087176175557,0.023050612961514283,0.6990967697079781,0.7394399973259004,-0.09917647128766294,-0.7442706566178198,0.9130504030116153,0.5954935702077515,0.7112573281678637,-0.028831795273633647,0.41326642081789083,0.6508700767805443,0.6994474402818222,1.4213863490649485,-0.7353169369897415,1.3268149732706307,0.09362547480612593,-0.13784024322252011,-1.2722584570067845,-0.03721557224926607,0.5118669563233692,0.21550013694021733,0.03457045063218676,0.8099504076593037,0.2726317266621422,0.4071523784802176,6.621950918303533e-4,0.22547649304632247,0.0825782713436013,0.7931297233229685,0.2116401893378067,-0.5634956345698063,0.49156344054649365,1.7393087008492278,0.7262431541487278,1.375560955733607,-0.785385172079677,-0.049224327836920226,-0.9058853686393834,-0.2430268871265462,1.1148590300204488,-0.5318277575947086,0.6622642271387013,0.011443171278934471,0.1251505594797049,-0.10418734160021642,2.957221827384442,1.149152452393017,0.4679444470410459,0.13742142346216613,-0.0940804109900295,-1.166380723784502,-1.388891452343525,-1.0458281321358633,-0.8785189022689835,0.7830820262389863,0.5432092417719123,0.6620000201696556,-0.6404018824789806,-0.6584363295588066,-0.4900480202750842,-0.18690365560468206,-0.6089572207275398,-0.2564723851051326,1.6113419984540598,1.0585790697350828,0.5502713807658899,0.17181241111421922,-0.385542506110251,0.28282516715989714,1.5816195691579695,-0.3360375965193396,1.573462774785666,-1.1553606996441705,0.6070793230910945,0.014417653880757844,-0.8071472829311065,-0.027266708672649395,0.028767690474195994,-0.5540212146760551,-0.5980754954444842,0.9216938329921992,-1.022922223472898,-0.5889400939848911,-14949.916396037064,-0.6490281925901605,0.026941133740041107,0.06431531112061196,-0.14684166919411443,-0.6229506784438655,-0.837929365318692,-0.057413767361103873,-1.0736137034564182,1.000034274762596,-0.33562373175941057,-0.8077632597706256,-0.6365020302274951,0.34492677322268817,-0.4085542974551888,0.6078010981918062,0.005011407581371216,-0.1940695253129606,0.3621191756399984,2.6448657088919165,0.45483328755004065,-0.5017799908568967,1.479791494260458,1.8054084979030296,1.8657895685134476,-0.3150551535228558,-1.293212428681543,1.0509847364178067
HCT116bortezomib,B09,HCT116bortezomib,PlateMap_HCT116bortezomib,1,B09,CloneE,0,-0.26607637661698763,-0.461225947037393,0.030499906653193267,1.0030049413795095,-0.17256415789030263,0.2352882046614985,0.3854695015222266,-0.7400997240168828,-0.32602289626918324,-0.10050213284843701,-0.647704195029433,-0.12764623800383998,0.28750578237165536,-0.2614526330522568,-0.7326094673793181,1.8767282574431958,-0.02190637448401645,-0.14773328270912758,-0.038398690339532165,-0.4282649413200559,-0.3341486158619003,1.564386986045623,1.4578143632517302,-0.21945823368562217,0.02140882188948631,0.011372435626353702,0.38759037464493845,0.4477796235932199,-0.6679823758080632,0.8632467680280274,1.3133992269363985,-0.39074395339817874,-0.8530712144537379,-0.37776949924123276,-0.03355023157429635,-0.5263077844144698,0.8987159451148747,1.1300468351513795,-0.04426630550695876,-0.8902983289217542,-0.3419943020660269,0.7772828339740853,-0.11989662108430782,1.146584911789472,1.0883947057429657,-0.0487902041089179,0.8826726516345511,1.4630382410624965,0.36542283754176935,0.7958153512990765,-0.0267083336915602,0.9549765514197488,0.478631271450082,1.4098437472745744,1.4286470113291105,0.6939039436695502,0.8435977483017699,0.6976594587185934,-0.6613016874027025,0.07763812709689602,2.1482631148802844,0.8065419865603032,0.5376148796929059,-0.0011120940938592885,-0.14664208546567076,-0.5905891596986397,-0.33671547400748114,-0.429961244418601,-0.07360349686330594,0.15909981511213298,-0.3639506368265164,0.06096666175435416,-0.2651018155753601,-0.6244408065458397,-0.20796154980483106,-0.27670360494211266,-0.5318506924797688,0.4537864730992511,1.6851821054778615,1.5472322611825216,0.6739299687513094,-0.11452246307939967,-2.3343054257485076,1.1084987899204766,-1.5605581747053678,-1.1430668038931158,-0.9988716677240131,-1.3862388005516084,-0.25447366051548553,-1.3783439622414047,-0.38364982335241005,-1.0268146052257128,-1.543340268469273,0.7228609267763689,0.20650908757747424,-1.100457742533047,-2.661390535788789,-1.2965384319226896,-4072.0103885311337,-0.23524556501238578,-0.3908207774698799,0.1564556321070154,-0.5131908182355139,-0.37929481878331506,-0.6210417823837591,0.5194393115159099,0.4538487331947626,-0.38139347189288564,-0.830276814073283,0.1054536571170242,-0.7957827557713446,-1.567981050803349,-1.1899311038633467,0.04815870082593981,-0.4276573942236021,-0.36498628447149684,-0.6718370611438014,-0.1993877793419108,-0.6737060849795247,0.6854972516298792,1.6165396959152616,1.860190709332289,1.7226320072226986,-1.170101119994355,-1.6464512655160217,1.5241943482102465
HCT116bortezomib,B10,HCT116bortezomib,PlateMap_HCT116bortezomib,1,B10,CloneE,0,0.03547150978259449,-0.04679730864862408,0.3316891601755227,1.7306337527795168,-0.07919606017028707,-0.11446473533446985,-0.1787103448405765,0.7054721827221851,-0.5226059999971957,0.05226044160316705,0.3051718554160295,0.41905166020228485,-0.65428959184584,0.42330461125964824,0.4552488685369913,-0.0903925175030517,0.021906374484026683,-0.6568802803846762,-0.44171313210534396,0.19899783401871812,1.1288417638850117,0.12260603125812895,-0.3778480959162922,-0.3923487339453638,-0.7145572407468825,0.34338707981137356,1.090442717425598,0.3435803649583183,-0.7730836399118045,1.157038678765845,0.9471668579940814,-0.7025894555791912,-0.8223435733948362,-0.6494068588675611,0.37692740480351367,0.0015214728304406438,1.215774569681335,1.3776732904277946,-0.9296529447565508,-0.6272656383638768,0.24357943459714324,1.1934436377019408,0.5007229345959457,1.443836381537623,1.1676957365369105,-0.17812102268850843,1.4128302513429514,1.0552780153844772,1.2663473079623582,1.3770873383138773,-0.04557584535806482,0.4309797759320307,-0.30996585621023265,0.6612057300028575,1.8912323469841295,-0.6890736378116493,0.9097242441508401,0.8648118424611742,-0.4968515123847139,-0.5230546721043192,2.3285164111110945,1.2030971100363665,0.7680294533804344,0.4470748718591521,0.3150621303852655,-1.1248903307054594,-0.2459914196138353,0.3150401741900795,0.3520513738474475,0.7041268098531703,0.9470654024073418,-0.3763423791155634,-0.770240815023058,-0.9598414892331356,-0.6320091625580405,-0.2774743759402162,-0.1721632643842825,0.8378833436394488,-0.3506900527188037,-0.2543906179887902,-0.47531258081338756,-0.42404152897681396,-2.7181498569258533,-0.6018227185012377,-1.590995236642576,-1.4800976224570974,-0.6414727710388022,-1.8003344923377858,-0.11866277360376384,-1.2508879097834396,1.0193349525291007,-1.1828478372029525,-1.2457639190851502,-0.7178290496687237,0.9063513446703952,0.6963038027126011,-0.9425785731766139,0.7682252891361561,-4.9940572865581885,-0.5430808170576845,-0.7004912398370104,0.6027442531642008,-1.4619594499805608,-0.42611587108928517,-0.5571404283935534,0.8597835322322307,0.5571238300770263,0.35512531983898676,-0.672467006041673,0.020358577272048067,-1.1181469124916552,-1.8909941981560043,-1.285621741478249,0.5323036245124643,0.4358545781570317,-0.5877770047027066,0.1990449921862582,-0.033840554471556816,-0.4573386494917342,0.6437041293970405,1.3511707304233427,1.702014658255992,2.709613770689659,-1.1591391806607645,-0.6370797846302347,0.34466626014339746
