Metadata_Plate,Metadata_Well,Metadata_Assay_Plate_Barcode,Metadata_Plate_Map_Name,Metadata_Batch_Number,Metadata_well_position,Metadata_CellLine,Metadata_Dosage,Cells_AreaShape_Compactness,Cells_AreaShape_Orientation,Cells_AreaShape_Zernike_2_0,Cells_AreaShape_Zernike_3_1,Cells_AreaShape_Zernike_3_3,Cells_AreaShape_Zernike_4_4,Cells_AreaShape_Zernike_5_1,Cells_AreaShape_Zernike_6_2,Cells_AreaShape_Zernike_7_1,Cells_AreaShape_Zernike_7_3,Cells_AreaShape_Zernike_8_2,Cells_AreaShape_Zernike_8_4,Cells_AreaShape_Zernike_8_8,Cells_AreaShape_Zernike_9_1,Cells_AreaShape_Zernike_9_3,Cells_Correlation_Costes_ER_DNA,Cells_Correlation_K_DNA_ER,Cells_Correlation_Overlap_RNA_AGP,Cells_Granularity_2_Mito,Cells_Granularity_2_RNA,Cells_Intensity_IntegratedIntensityEdge_DNA,Cells_Intensity_IntegratedIntensityEdge_RNA,Cells_Intensity_LowerQuartileIntensity_DNA,Cells_Intensity_MassDisplacement_DNA,Cells_Intensity_MeanIntensityEdge_DNA,Cells_Intensity_MinIntensity_AGP,Cells_Intensity_MinIntensity_ER,Cells_RadialDistribution_RadialCV_AGP_1of4,Cells_RadialDistribution_RadialCV_DNA_1of4,Cells_RadialDistribution_RadialCV_ER_1of4,Cells_RadialDistribution_RadialCV_Mito_1of4,Cells_RadialDistribution_RadialCV_RNA_1of4,Cells_Texture_Contrast_Mito_20_01,Cells_Texture_Correlation_DNA_10_03,Cells_Texture_Correlation_ER_20_00,Cells_Texture_Correlation_ER_20_01,Cells_Texture_Correlation_Mito_20_00,Cells_Texture_Correlation_RNA_20_02,Cytoplasm_AreaShape_Area,Cytoplasm_AreaShape_EulerNumber,Cytoplasm_AreaShape_MaximumRadius,Cytoplasm_AreaShape_Orientation,Cytoplasm_AreaShape_Zernike_1_1,Cytoplasm_AreaShape_Zernike_2_0,Cytoplasm_AreaShape_Zernike_3_1,Cytoplasm_AreaShape_Zernike_3_3,Cytoplasm_AreaShape_Zernike_4_2,Cytoplasm_AreaShape_Zernike_5_3,Cytoplasm_AreaShape_Zernike_5_5,Cytoplasm_AreaShape_Zernike_6_4,Cytoplasm_AreaShape_Zernike_7_7,Cytoplasm_AreaShape_Zernike_8_4,Cytoplasm_AreaShape_Zernike_8_6,Cytoplasm_AreaShape_Zernike_9_3,Cytoplasm_AreaShape_Zernike_9_5,Cytoplasm_AreaShape_Zernike_9_9,Cytoplasm_Correlation_Costes_RNA_Mito,Cytoplasm_Correlation_K_AGP_ER,Cytoplasm_Correlation_K_DNA_RNA,Cytoplasm_Correlation_K_ER_DNA,Cytoplasm_Correlation_K_ER_RNA,Cytoplasm_Correlation_Overlap_DNA_ER,Cytoplasm_Correlation_Overlap_DNA_Mito,Cytoplasm_Correlation_Overlap_DNA_RNA,Cytoplasm_Granularity_2_AGP,Cytoplasm_Granularity_2_ER,Cytoplasm_Granularity_2_Mito,Cytoplasm_Granularity_2_RNA,Cytoplasm_Granularity_3_Mito,Cytoplasm_Granularity_3_RNA,Cytoplasm_Intensity_IntegratedIntensity_DNA,Cytoplasm_Intensity_IntegratedIntensity_ER,Cytoplasm_Intensity_IntegratedIntensity_RNA,Cytoplasm_Intensity_LowerQuartileIntensity_RNA,Cytoplasm_Intensity_MedianIntensity_DNA,Cytoplasm_RadialDistribution_FracAtD_ER_1of4,Cytoplasm_RadialDistribution_FracAtD_RNA_1of4,Cytoplasm_RadialDistribution_MeanFrac_AGP_4of4,Cytoplasm_RadialDistribution_MeanFrac_DNA_3of4,Cytoplasm_RadialDistribution_MeanFrac_DNA_4of4,Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,Cytoplasm_RadialDistribution_MeanFrac_RNA_2of4,Cytoplasm_RadialDistribution_MeanFrac_RNA_4of4,Cytoplasm_Texture_Correlation_AGP_20_01,Cytoplasm_Texture_Correlation_AGP_20_02,Cytoplasm_Texture_Correlation_AGP_20_03,Cytoplasm_Texture_Correlation_DNA_10_02,Cytoplasm_Texture_Correlation_ER_10_02,Cytoplasm_Texture_Correlation_ER_20_01,Cytoplasm_Texture_Correlation_ER_20_02,Cytoplasm_Texture_Correlation_ER_20_03,Cytoplasm_Texture_Correlation_Mito_10_00,Cytoplasm_Texture_Correlation_Mito_10_03,Cytoplasm_Texture_Correlation_RNA_20_00,Cytoplasm_Texture_Correlation_RNA_20_02,Cytoplasm_Texture_Correlation_RNA_20_03,Cytoplasm_Texture_InfoMeas1_AGP_10_00,Cytoplasm_Texture_InfoMeas1_DNA_10_00,Cytoplasm_Texture_InfoMeas1_DNA_10_03,Cytoplasm_Texture_InfoMeas1_DNA_20_01,Cytoplasm_Texture_InfoMeas1_DNA_5_01,Cytoplasm_Texture_InfoMeas1_ER_5_02,Cytoplasm_Texture_InfoMeas1_RNA_5_02,Nuclei_AreaShape_MaxFeretDiameter,Nuclei_AreaShape_MeanRadius,Nuclei_AreaShape_MinorAxisLength,Nuclei_AreaShape_Orientation,Nuclei_AreaShape_Zernike_1_1,Nuclei_AreaShape_Zernike_6_2,Nuclei_AreaShape_Zernike_7_1,Nuclei_AreaShape_Zernike_7_7,Nuclei_AreaShape_Zernike_8_0,Nuclei_AreaShape_Zernike_8_8,Nuclei_AreaShape_Zernike_9_1,Nuclei_Correlation_Correlation_ER_AGP,Nuclei_Correlation_Correlation_ER_RNA,Nuclei_Correlation_Correlation_Mito_AGP,Nuclei_Correlation_Costes_DNA_RNA,Nuclei_Correlation_K_AGP_RNA,Nuclei_Correlation_Overlap_DNA_AGP,Nuclei_Correlation_Overlap_DNA_Mito,Nuclei_Correlation_Overlap_DNA_RNA,Nuclei_Correlation_Overlap_ER_AGP,Nuclei_Correlation_Overlap_ER_RNA,Nuclei_Correlation_Overlap_Mito_RNA,Nuclei_Correlation_Overlap_RNA_AGP,Nuclei_Granularity_2_DNA,Nuclei_Granularity_2_RNA,Nuclei_Granularity_5_DNA,Nuclei_Granularity_7_DNA,Nuclei_Granularity_8_DNA,Nuclei_Granularity_9_DNA,Nuclei_Intensity_MassDisplacement_DNA,Nuclei_Intensity_MassDisplacement_RNA,Nuclei_Location_Center_X,Nuclei_Location_MaxIntensity_Y_RNA,Nuclei_Neighbors_NumberOfNeighbors_2,Nuclei_Neighbors_PercentTouching_2,Nuclei_RadialDistribution_FracAtD_ER_1of4,Nuclei_RadialDistribution_MeanFrac_ER_1of4,Nuclei_RadialDistribution_MeanFrac_Mito_1of4,Nuclei_RadialDistribution_RadialCV_AGP_1of4,Nuclei_RadialDistribution_RadialCV_AGP_2of4,Nuclei_RadialDistribution_RadialCV_AGP_3of4,Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei_RadialDistribution_RadialCV_DNA_2of4,Nuclei_RadialDistribution_RadialCV_DNA_3of4,Nuclei_RadialDistribution_RadialCV_ER_1of4,Nuclei_RadialDistribution_RadialCV_ER_2of4,Nuclei_RadialDistribution_RadialCV_Mito_1of4,Nuclei_RadialDistribution_RadialCV_RNA_2of4,Nuclei_RadialDistribution_RadialCV_RNA_3of4,Nuclei_Texture_Correlation_DNA_10_00,Nuclei_Texture_Correlation_DNA_10_01,Nuclei_Texture_Correlation_ER_10_01,Nuclei_Texture_Correlation_Mito_5_02,Nuclei_Texture_Correlation_Mito_5_03,Nuclei_Texture_Correlation_RNA_10_01,Nuclei_Texture_Correlation_RNA_10_03,Nuclei_Texture_Correlation_RNA_20_00,Nuclei_Texture_Entropy_ER_20_01,Nuclei_Texture_SumVariance_ER_20_01,Nuclei_Texture_SumVariance_RNA_20_01
207106_exposure320,B02,207106_exposure320,PlateMap_207106_exposure320,2,B02,WT,0,1.3191325715847209,0.9176337745897464,-0.36441487536509576,1.2579601050130327,0.32660884622584,1.035897624651861,1.0767417652516287,-1.3764410369586515,-0.23465574495715244,1.4744822532248059,-1.180981965546534,0.6709216913493393,1.7732341685805777,-0.07313333837948377,0.5222259042890641,-0.8390427340470782,0.340674221972183,0.19039050895528195,-1.549020010808381,-1.102200845365584,1.3258425415797048,0.9103888410922081,0.4269114877917428,-0.1893180779025017,0.5774878331154348,0.5669319868461291,0.19470533576720536,-0.6784542362940489,-0.5635462891619893,-0.26454974225969874,0.010688888125322022,-0.5940666870466617,2.614406938159576,0.46379139987724094,2.0197952702640496,0.929261477516249,0.6633107896650932,0.8234075250071875,-0.01005373130961337,-0.9304919921255843,0.3046288903240651,0.7804866692626858,0.22111833508742637,0.3701422173571831,-0.15053895025535505,0.6705196584182956,0.6594608204596273,1.108327489732956,0.4740447343853677,1.2717709517876066,0.3398544989761749,0.0798185172797227,0.879440204764387,-0.12531492337254024,0.3834405135625033,0.671569823556301,0.6498154220590278,-0.69787465970203,0.6968066266821689,-0.00976071845900793,1.1253584505167682,0.5836499397045342,0.5771690625533193,-0.4063287561765659,-0.8911525021778977,-0.7475206914350582,-0.8794169141905777,0.4091134656094326,-1.2615639971836112,-0.4558448495872058,-0.2156776699814922,-0.968368447122137,0.3429528147637247,0.954581415920057,-0.024194720890881465,-0.4673317429027917,-0.042562578007845284,2.3166685153634243,0.588835957908553,-0.14956741221904576,-2.5787019205079935,-1.3261325849547518,1.8349280686821379,0.9245385785827553,1.2198328278251205,0.6837912286057417,1.4731227835510847,0.17522510307962316,0.5323095643848067,0.9677317477481274,0.6652604314575585,0.429062818957502,0.5938253660530943,-0.5111124452711923,0.45248565862765633,-0.19078592926456966,-1.3041166821534957,-0.5347404649728381,-0.4220182594219248,-0.38146732790681315,-0.3079396835094576,-0.7243758662647659,-0.6762116201625387,0.11052643832266762,-0.7248215006458095,-0.3485670340087104,-0.12830009540123782,0.5994703186715805,-0.4721336042042173,0.38417139001273215,0.9565455803287208,0.29021872613842975,0.6354945499346152,-0.30529392413084727,0.7450332959662089,1.8684611132861875,1.1233260762417026,0.43866792429920026,0.6532831550735259,0.6592504158293906,0.47684674751633505,0.5283123335675532,0.8639605372899309,1.4489221853731473,0.5713698898395014,1.8616660059296484,-0.4592479341836445,-0.5194188155239633,-0.6032380428418924,-0.12618465275845475,1.2811195937885649,1.712871601854745,1.7647893966779409,0.6466693227862246,0.45921500334536974,-0.048270615563637355,1.0154410204369204,0.778937709774603,-0.41990051799100514,0.3810570549133377,-0.6063521031040578,-0.5184897511929488,-0.8957262885278219,-0.2831912950381387,-1.1742226723933384,-1.0205580387614988,-0.3981736731100609,-0.4495493851582668,-0.38966776006286413,-0.16067598419833154,-0.2580794389517301,-0.18432773626044915,0.538323387872996,0.78714513220799,0.27534953911669163,0.23614065587338237,0.12067148972313997,0.4023974773291876,0.6558691621164492,0.7843924780442552,-0.396317390771896,-0.05320718537884428,0.6949548352431144
207106_exposure320,B03,207106_exposure320,PlateMap_207106_exposure320,2,B03,WT,0,1.6230878350009503,0.3895462588366992,-0.3676434888355967,0.8235866170891929,1.052545001571774,1.1707785709294884,-0.3665344028182208,-0.9472501677047334,-0.281915454019594,1.8966512672486586,0.27634505668078796,0.7308511194234905,0.831590654181243,-0.698078357974399,0.8131460142178568,-0.9575128867145909,0.06585876266008905,-0.06591175436766027,-1.3183394858047637,-0.4747453895000659,1.526793630441658,1.139785125859893,0.8989397389626442,-0.4116353799282745,0.8779577805953943,0.613732302996343,0.21436588273421187,-0.5906201054636601,-0.7199534385176828,-0.522764114842219,-0.010688888125322022,-0.5819575204570003,2.807541974436564,0.09449443863381561,1.5592894492159257,0.6822478974018268,0.5120950547187709,0.1939489964966967,-0.3701004407339567,-0.11790572321603789,-0.16354777140637658,0.5216084929844209,-0.070676050510245,0.23105645074054273,-0.33963130347057796,1.3448770077833445,0.22589090224095568,1.312795107741774,1.2674484737547154,1.2336307231217396,1.0091147614075988,0.3186436148106957,0.8563198466395119,-0.33828258804569167,1.2028734939661785,0.5553982876530764,0.6702521728890347,-0.6837970206886361,0.7294207501627051,0.1161691773400114,1.2963188468111255,0.2672930369734372,0.16718694467869644,-0.7210601434625937,-0.7761095551262667,-0.7968353756345272,-0.7611598337296799,0.7338478918065809,-1.2351783734223265,0.3274664212893384,-0.19274560896327853,-0.893092896967581,0.6208142023541806,1.3645728318547476,0.2729994407887248,-0.5885960934021339,-0.1259873591160669,1.8797245834886938,0.367016710132482,-0.20247455519261315,-2.1980299704923856,-1.1253164979306025,1.4044751791877506,0.8391676727237134,1.0408428546914972,0.5611666121827444,1.212879792587961,0.14773385326882404,0.2982967175057443,1.1367465514248856,0.17568767308660085,0.25648494691523743,0.38162458020971524,-0.8592711057084391,0.09113091556196075,-0.4555641526710127,-1.0562960112342221,-1.3387440363508005,-1.079132884520828,-0.7244809044118943,-0.7310341854079653,-0.45592866282758404,-0.35345287556688587,-0.1686711184787505,-0.7769133107873203,-0.6293327448404863,0.006737759050434195,0.3618619073910937,-0.7662347448717998,-0.022002410029005517,0.9372944528535944,0.1939069289570192,0.654582638307302,-0.1257800008414649,0.5648928670893826,1.8429238259193494,0.6860666251417614,0.4541772141382992,1.253902844989587,0.6897311031237998,0.4098870598992679,0.09205123012605934,0.7266377738779234,1.4199780551501462,0.4050571198396422,1.4329611321916687,-0.4186583216330765,-0.43791930114891386,-0.27732605829874984,-0.09383202857073321,0.3870266070107047,0.8683933027750111,1.5427625396530666,0.4092375901897808,-1.0199879695599279,1.1308769825353824,0.6164812500855551,0.48846371287246704,0.03417399869340963,0.5118602427251853,-0.4894577324841376,0.03566114232041189,-0.37266326075538303,-0.19105126558984104,-0.8953836136683442,-0.9813530833723737,-0.480911965301229,-0.2786248797757627,-0.41026522414921685,0.41500331026500986,-0.1630003225529718,-0.13323884574137174,0.23448427763931146,0.7169756991074883,-0.10753216517192189,0.08524138202018612,-0.007435338914360147,-0.17427590623573758,0.5114458360239805,0.5909146219438745,-0.4505973672603191,0.023107631531456257,0.968837502988349
207106_exposure320,B04,207106_exposure320,PlateMap_207106_exposure320,2,B04,WT,0,1.6363528834383652,1.2591441737702302,-0.07918420118234698,0.7035716990160852,0.9950563233964259,0.8852121852407828,0.10374125904442781,-0.1706011552237341,-0.6540749999706909,0.8922288733726789,0.6511387964605423,1.0307762212129887,1.3232199492490067,-0.16974377129538773,1.2705749217644602,0.1253022037862754,-0.7004751788433946,0.14692901390816557,-1.3978037394793732,-0.20597800139227243,2.7726088287155606,0.6666458134229921,1.9569974157524102,0.17690994179388325,1.8906458947769684,0.4662312525427191,-0.08285575375627495,-0.7083162002768456,-0.605073185759332,-0.1618511845516942,0.027983283445086767,-0.026413760960094308,2.4534188369509753,0.5652928844365306,2.079035592350586,0.7687699014911812,0.5656712419541233,0.8804748983733779,-0.5524513930239484,-0.32958250947036993,-0.1799126372277065,1.1112869588564578,0.15999299852242221,-0.006859626607280426,0.007823505855289127,1.1101283686232646,0.16984472142254892,1.721470166978101,1.1584340374634963,0.9599691877681887,1.0193256248993052,-0.13746687121992468,0.5848091298329535,-0.0670096925683989,0.31553108533313645,1.29002828258336,0.7108015345034101,-0.8882724736664617,0.07261062819183248,1.0427911523965718,1.1927254127856979,0.8486796625535854,0.433409266206491,-0.324340698698109,-0.7914978836646199,-0.8685384583211593,-0.7537233920036975,0.3363164159599738,-1.1801825265088814,-0.6019462041139065,-0.05694160900940511,-1.2706646294585378,-0.07918806649985363,0.61510455822603,0.7772388750557137,-0.5797261497874702,-0.06435628029640793,2.3484935745450577,0.044612535707705715,0.8335639030494272,-2.2514930241535485,-1.1581993810618925,1.8141977053046177,0.9377309435777352,1.1895548195046257,0.9328059162620612,1.5582743787011768,0.12697229447272532,0.4262906893767021,0.9795678967102364,0.2627274532056288,0.2765768804167113,0.2919273346321202,-0.4994423344727041,0.44084136723008105,-0.1261286190472841,-1.2225379739079152,-1.8704431399254582,-2.2629775879073337,-1.8271284186690548,-1.3521273891834893,-0.7556275545572304,-0.7846881187451255,0.2190557431677596,-0.3733619218192127,0.09830039343152114,1.2987702472438893,0.4122705295919686,-0.6777821397634699,-0.5588350323112954,0.9725832917667036,-1.0899068538615821,0.5066008025435897,-0.1895947168752134,0.7459609938395675,1.4807255994612398,0.7640810471237478,0.4496451175167123,0.6356418145427759,0.36752884541353853,0.038588112892294954,-0.21380185336544127,0.5373322694024076,0.8789128715972628,-0.010909993628227175,0.5055889549526666,-0.9762844264761263,-0.03814426698508529,-0.7831412692586356,0.025648090033997054,1.6147954043369936,2.1482558683197106,1.1555915560306504,0.7042067687524698,0.987481171045653,0.679249242989432,1.4125340222000906,1.0208909039090928,0.3060208304114794,0.7241487866142367,-0.7306616106375088,0.4557655952879186,0.2344305566267224,-0.05072809852500775,-0.8376573425486141,-0.8205698306876279,-0.6089495574714946,1.0406225428824938,0.6873758500991188,0.4892701446152019,0.5493217539010724,0.4454695333586308,0.3494545333478054,0.7656041056151278,0.38454401455427556,0.15507666348702864,0.08508921362080081,0.15969626232399492,0.6254403508803318,0.4115368602032378,-0.33350120322476906,-0.13302497753514592,0.6550725858055874
207106_exposure320,B05,207106_exposure320,PlateMap_207106_exposure320,2,B05,CloneA,0,0.24342143677547418,0.19896027997474086,-0.5691909037660873,-0.8052339883038636,0.635871557289929,0.06076399322884616,-0.2088157630999691,0.897300712279628,-0.8705308367074087,1.3314917705682918,0.6774897466017478,1.1882735754779192,0.16004719072549303,-0.474063752352108,1.9605639683207248,0.06434871857721809,0.04951015347187524,0.689751310995564,-0.15882598687717933,-0.06329419557190448,-0.053824907948098716,-0.37754012928721886,3.656774782053063,-3.2323025405378187,0.17040786804282596,1.694830663075549,2.1019163315374354,-0.17549946510585038,-1.6116012898068843,-1.1005683746499593,0.2926788356951925,-0.7710208514690625,0.37734113805437036,-2.0972249796757647,-0.8961235286362014,0.3367132344878166,-2.6352153244404763,-2.584518572231707,-2.216294262231528,-0.20936511720732032,-2.664864305493553,0.8806137077751309,-2.027722365532176,-1.4147892640263446,-0.6256400756809632,-2.3446867741287347,-1.6586350110808121,-0.6883773094555475,-1.3400419034415008,-1.5363467289879822,-0.8378644506436068,-1.9368887013346172,-1.772427777885177,-1.3663041447413358,-0.2258331281868394,-0.5055064229264798,0.7267035792633834,-0.1329404191062582,0.14602098343227515,0.6375531337948869,0.6481761705176371,2.387247119252324,1.649786045734265,0.4267370712788039,-0.057335344904499756,-1.0711173625646107,0.9257355247076866,0.9611224087154325,-0.17230041684270436,0.023471806929131964,-1.3940205482384578,-2.101309509333473,-1.6184375284582282,0.5152567394159611,0.8599128950107755,-0.4765542628196466,0.193953327131124,-0.26402806183804894,2.43104046224758,-2.099515456118129,-0.6309992625988567,-0.05267760491748571,-0.41096428249724576,-2.543705046371167,-0.9024113563644337,-1.9198294601110566,-2.021500316397928,-2.1467351313073926,-1.562732810998326,-0.9111058465221458,-0.6833552711490621,-1.1681619392939104,-1.4076579537367024,-3.2479024199456354,-3.251613526975754,-1.6291133121223942,0.4850663345935174,0.328959974151635,-1.0067819133589704,-0.03039591917793901,1.7550550170583326,1.0058216431019191,0.7869400879801604,-0.37117362036661544,-0.8555026476831983,-0.3752579945195537,0.7400792769019232,1.7417506056939975,-1.3354378596889227,1.2117613157308165,1.1153925324478344,0.9849582159658483,0.6658592759555788,0.9282252153431741,-0.6018295585894813,-0.1610210730671874,-1.3927797524628949,-3362.0373437703693,0.5812787322504203,0.41270175598725517,0.28790394192000995,-0.14112290090381527,-0.03242575531573174,0.6540092964866884,-0.5328583983098955,-0.9930222924947472,-0.4446422013546708,-0.6529441411006515,-1.91670520653704,0.7339242032719453,-0.15187717643866672,-0.25314285786753776,0.1156460735113327,-1.6834666406502623,0.7215256619877367,-0.5986620777438164,0.7765571320420157,1.1597475554527354,-0.07736908492176378,0.5306461559027471,-0.5098015750469617,2.3648224065230616,1.670811076737745,-0.292718544871506,0.29954930361163484,-0.7184326701595418,-0.988032278981616,1.5464036298810522,-0.23146065188272327,1.8926539544351872,0.8545610434123273,-0.15773978596812793,-0.9089478333322488,1.1657955792755739,-1.0558787294721563,-0.6904015144163481,-0.8453320698787393,-1.6667730155485077,-0.31395941020135665,0.7705396438797402,-1.7510915593244427,-0.9613670966517652,-0.6939089331476032
207106_exposure320,B06,207106_exposure320,PlateMap_207106_exposure320,2,B06,CloneA,0,-0.2089785026403379,-0.35160308815796026,0.15627087262742723,-0.5860901425975257,0.529229159991313,0.06888844130339307,-0.3809794230526489,-0.02841297039645,-1.0971763606444969,1.3559887770877965,-0.2803944864081564,1.2720604129565907,0.02477966938178415,-1.1446747567639388,-0.3329428364893374,-137.15630580137415,0.37415775435576154,0.8933088955149897,0.19626808826080494,-0.6762914921531076,4.488711137514176,-0.7311773902506357,4.368959909492115,-2.5160225030979024,1.086328750588727,1.2027719795985672,2.1452072783314438,-0.6405280049079689,-1.3020186462032852,-1.0616931747860157,0.4491043174115505,-1.142139662255673,-0.15765578642248357,-0.7571100674070201,-1.2172917392902984,0.6157339771387739,-2.4287097858790663,-1.5841806206667501,7.663697761921001,-0.6683090178498752,-0.5983934984381798,-0.6162616040670289,-0.9408931820944658,-0.6887942184375859,0.3753985796447817,-1.096184206208908,-0.646022290410485,-0.2879944520507281,-0.06259619465497805,-0.2183616966597128,-0.04694573229723245,-1.2978396270006731,0.06464600928687869,-0.9657327516038052,0.5727431921485067,0.0749005201610841,0.7064654918007949,0.9204118647991436,-0.2032199433047055,0.8423422994965748,-0.3274445414551039,1.228413734500269,0.2870256104943235,0.16580780990434965,-0.359859285257555,-0.5924340218631824,1.1259525897917715,0.5449295068299401,-0.05293403639497747,-0.7403164064755238,3.5777324039474196,0.7652721864937585,1.2231927696069183,-0.19189321018919497,1.6558577460111032,-0.11563358693543857,0.2953247864374504,0.27494783626915653,2.1964841293044124,-1.5883003909669782,-0.6625739134547637,-0.5973855802998321,0.21617160052485712,-1.0804560823996971,-0.0810596417849094,-1.9003917153127916,-0.1763824862644327,-1.3316646458633068,-1.153101350771025,0.10669989933237944,-0.8140236738498653,-0.8780226285938573,-0.9891893349400972,-2.1958232443872245,-1.0911999527543048,-1.1822351035115866,1.4027566083841525,0.9309776031197796,0.25427984447607055,0.5018459339830107,1.2904101604560736,1.4249974680605844,0.5503169485668078,-0.1721487105962066,-0.5472535933597319,0.00809088149705665,-0.9186842498916815,1.512537607683891,-0.8773852358733796,1.0189348625823917,0.7477571898994296,0.3000177954519531,0.6831222429976116,0.02070257198052767,-0.7938812941727823,-0.9790125190575628,-1.3127346648349463,-3247.8724238244768,-0.02671022647170635,1.2464458760582724,0.18911556474686217,2.0784822297743935,0.3011251009504601,0.5008699881235048,-0.4573526474739452,0.05113394404334344,-0.8046629860291977,-0.5678904246710226,-1.6948855811243688,0.7719005131511743,-0.8574457647719514,-0.5033012529217405,-0.2836833896644195,-2.0715117316748324,0.005832409254215539,-1.072235820516158,0.8178104521462853,1.108445634524817,-0.32751843482541,-0.14565975662554112,-0.8275830420279844,1.4275924526529802,-0.07557640269073757,-1.4073801292025347,0.0029185164478640873,-0.9441456826797983,-1.2744316213003393,0.8502755955380737,-0.9870924251890835,1.2905352692380718,0.5722503140897326,-0.7020389037558663,-0.7325011575350281,0.9566118822769436,-0.778630264073616,-0.9694939866836784,-1.0483830625862414,-1.7693063288074296,-0.2434259099098462,0.4786586423392513,-1.5143881564205477,-0.8935848760061024,-0.833663829633555
207106_exposure320,B07,207106_exposure320,PlateMap_207106_exposure320,2,B07,CloneA,0,-0.2530081788076009,0.29463104039846955,0.07278321060938489,-0.8372101025319951,0.8206449501318075,-0.14691426469245986,-0.356860938295057,0.6452921929713911,-0.8280772534002975,0.6230845487019065,-0.02439375416830712,1.1511671634554148,-0.7401646086994893,-0.715942234548293,0.9433825987468887,-40.93903861991044,-0.47210931790395766,0.34740993207591653,0.3610763584102739,0.06329419557190269,-0.6002851535005709,-0.8190500184018328,1.3656422346386508,-1.7305441147478355,-0.9574408952919425,1.017643903979092,1.402326088125752,-0.3761525158229401,-0.9280308139986515,-0.8978104702839884,0.7818919872806898,-0.4220112834882432,0.0030086299358540814,-0.39574110497092824,-0.18144381335005016,1.0937909623112032,-2.101738978515402,-1.4985704372248583,-0.7789168880269349,-0.7846836185321385,-0.9462979865314091,0.199517559785011,-1.1385565567306328,-0.6777715430901551,0.4442872300781612,-1.3363143674570552,-0.8474910791818261,-0.022017548160247268,-0.9294214321288518,-0.9290235139555401,-0.34690576265500606,-1.53843738388764,-0.859250945451106,-1.2611975546856717,-0.11154449874428154,0.13047076381670225,0.645002289084403,0.10588986621009427,-0.2615866282854528,0.44707193761980474,0.10489503366186267,1.3640659458874558,0.2316121070210934,-0.08826404099673343,-0.22579221831905044,-0.7477691905710946,1.294395298155462,0.6086222044175098,0.11282526162560877,-0.3495648986759365,-1.2240996609478405,-1.9040190120021128,-1.7475310284141994,-0.5025990456516959,-0.5405431064126895,-0.18662651000734887,0.38202183302569664,-0.2234062518750173,1.8444074373106594,-1.6598583935831792,-0.6668435341637804,-0.2652050517381433,-0.37890386206906634,-1.0221950176030612,-0.02060490829938215,-0.9134646860874905,-0.3970439719795587,-1.2436405413564233,-0.24878932212654703,0.4360439814375748,-0.018113026012731744,-0.6541200048104128,-0.6489595684452686,-1.7951389614979532,-1.310286097671507,-0.8620224959016178,1.1747777446556886,0.5464834593986917,0.11290362731853132,0.6529436442217763,0.7766176028610527,0.7914067753713836,0.30557332515152386,0.10386049721201894,0.08938454045390201,0.9576355705950101,-0.7613054716148406,1.710589887497908,-1.3687170725985969,1.1979783374853776,0.38259417449103045,0.7398944530317215,-0.16887272843525059,-0.02070257198052767,-0.8435640733357521,-0.4643051088459873,-1.5018953718067678,-2224.9758313751595,-0.22592042756970715,0.5548627789814168,-0.11958711080439609,0.334992555382123,0.12399458491693949,0.46678901945817913,-0.7129642587549446,-0.621600757060766,-0.8539133364156978,-0.22668171062893802,-1.8554323939036719,1.5804100152240559,0.21271954373510255,-0.335716089746322,-0.3263351920712815,-1.9120208763605757,-0.6253659399206017,-1.0104315378209316,0.5488601975238614,1.1779469804676082,0.38494334608374076,0.31314057608202195,-0.687235422295822,1.8715055621641432,0.9193494577945714,-0.946778875406303,0.3089409793509977,-0.5621956535579403,-0.7829344960664143,1.5054742914260157,-0.21795570283839577,1.3457982258514707,1.1370229907414144,-0.02795740398707935,-0.542896122799338,0.9474292428679384,-0.7042755938042583,-0.8661424102858982,-0.9643912289057486,-1.85225861208703,-0.24137776068665306,0.24879699847530795,-1.6065632585105083,-0.9338105779072232,-0.783208104553869
